grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,X,Long,Lat,postdisturbance_nbr,delta_nbr,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_nbr,disturbance_nbr,dnbr,absolute_regrowth,max.postfire.nbr,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re.0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,nbr,yearly_delta_nbr,scaled_recovery_metric,RdNBR
52.5,66.25,6.802394763324311,5,1,WH-4-1,554,-119.808166488,44.951060925,454.8,-11,3.15808502102555,1.39759553456419,0.533468253488793,26.7692307692308,1,-119.808166488_44.951060925,Wheeler,25,110,200,503,635,1363,N,N,465.8,88.5,505,239.64465112314,651,3,3,386.975418088829,2.17819763771134,13.8134820485936,2.0675831024996,12.9580690077723,7.99583984315249,437.691343971071,8.3140317966127,12.9680596168613,NA,-119.808166488_44.951060925,1.875,53.125,45,-0.342705782970941,9,500,33.3333333333333,PIPO,PIPO,400,900,2023,6.214608098422191,18,579,113.19999999999999,1.3000265041081367,-165.86191859863254
52.5,66.25,6.802394763324311,5,1,WH-4-1,554,-119.808166488,44.951060925,454.8,-11,3.15808502102555,1.39759553456419,0.533468253488793,26.7692307692308,1,-119.808166488_44.951060925,Wheeler,25,110,200,503,635,1363,N,N,465.8,88.5,505,239.64465112314,651,3,3,386.975418088829,2.17819763771134,13.8134820485936,2.0675831024996,12.9580690077723,7.99583984315249,437.691343971071,8.3140317966127,12.9680596168613,NA,-119.808166488_44.951060925,1.875,53.125,45,-0.342705782970941,9,500,33.3333333333333,PIPO,PIPO,400,900,2023,6.214608098422191,19,651,185.2,1.4908560826928174,-271.357131841579
52.5,66.25,6.802394763324311,5,1,WH-4-1,554,-119.808166488,44.951060925,454.8,-11,3.15808502102555,1.39759553456419,0.533468253488793,26.7692307692308,1,-119.808166488_44.951060925,Wheeler,25,110,200,503,635,1363,N,N,465.8,88.5,505,239.64465112314,651,3,3,386.975418088829,2.17819763771134,13.8134820485936,2.0675831024996,12.9580690077723,7.99583984315249,437.691343971071,8.3140317966127,12.9680596168613,NA,-119.808166488_44.951060925,1.875,53.125,45,-0.342705782970941,9,500,33.3333333333333,PIPO,PIPO,400,900,2023,6.214608098422191,20,472,6.199999999999989,1.016432547044792,-9.08431002925371
52.5,66.25,6.802394763324311,5,1,WH-4-1,554,-119.808166488,44.951060925,454.8,-11,3.15808502102555,1.39759553456419,0.533468253488793,26.7692307692308,1,-119.808166488_44.951060925,Wheeler,25,110,200,503,635,1363,N,N,465.8,88.5,505,239.64465112314,651,3,3,386.975418088829,2.17819763771134,13.8134820485936,2.0675831024996,12.9580690077723,7.99583984315249,437.691343971071,8.3140317966127,12.9680596168613,NA,-119.808166488_44.951060925,1.875,53.125,45,-0.342705782970941,9,500,33.3333333333333,PIPO,PIPO,400,900,2023,6.214608098422191,21,560,94.19999999999999,1.2496686986482906,-138.022903992855
52.5,66.25,6.802394763324311,5,1,WH-4-1,554,-119.808166488,44.951060925,454.8,-11,3.15808502102555,1.39759553456419,0.533468253488793,26.7692307692308,1,-119.808166488_44.951060925,Wheeler,25,110,200,503,635,1363,N,N,465.8,88.5,505,239.64465112314,651,3,3,386.975418088829,2.17819763771134,13.8134820485936,2.0675831024996,12.9580690077723,7.99583984315249,437.691343971071,8.3140317966127,12.9680596168613,NA,-119.808166488_44.951060925,1.875,53.125,45,-0.342705782970941,9,500,33.3333333333333,PIPO,PIPO,400,900,2023,6.214608098422191,22,543,77.19999999999999,1.2046117148157964,-113.11431197715929
52.5,66.25,6.802394763324311,5,1,WH-4-1,554,-119.808166488,44.951060925,454.8,-11,3.15808502102555,1.39759553456419,0.533468253488793,26.7692307692308,1,-119.808166488_44.951060925,Wheeler,25,110,200,503,635,1363,N,N,465.8,88.5,505,239.64465112314,651,3,3,386.975418088829,2.17819763771134,13.8134820485936,2.0675831024996,12.9580690077723,7.99583984315249,437.691343971071,8.3140317966127,12.9680596168613,NA,-119.808166488_44.951060925,1.875,53.125,45,-0.342705782970941,9,500,33.3333333333333,PIPO,PIPO,400,900,2023,6.214608098422191,23,519,53.19999999999999,1.1410018552875696,-77.94924089617712
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,0,110.471389770508,-88.47064361572201,0.8382154536560787,198.35169244291023
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,1,218.234024047852,19.29199066162198,1.0352788883374533,-43.25275415590533
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,2,229.658798217773,30.716764831543003,1.0561711507944875,-68.86716363420565
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,3,235.668792724609,36.726759338379,1.0671615109306847,-82.34160592696713
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,4,192.739273071289,-6.202760314941003,0.9886571327773808,13.906624344571023
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,5,179.817138671875,-19.12489471435501,0.965026676773409,42.87812407991405
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,6,196.366180419922,-2.5758529663080196,0.9952895877483056,5.7750771834612324
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,7,201.558624267578,2.616590881348003,1.0047849088850902,-5.866411823569358
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,8,213.564208984375,14.622175598144992,1.0267392882997703,-32.78300189255171
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,9,211.341903686523,12.399870300293003,1.0226754017973467,-27.800580617666192
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,10,-372.010620117188,-570.952653503418,-0.044090019646848264,1280.0791369742906
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,11,-323.7900390625,-522.73207244873,0.04409001964684816,1171.9683165724123
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,12,-157.698287963867,-356.640321350097,0.34781877649500775,799.5896541731946
53.75,11.25,3.2188758248682006,0,3,EG-10-2,384,-119.390559401,43.762678861,-143.754922866821,-342.696956253052,-0.199495784022985,-0.177565248009814,0.333564876280723,10.3798107524494,2,-119.390559401_43.762678861,Egley,35,110,183,569,697,1535,Y,N,198.94203338623,-347.900329589844,583.352523803711,-22.407877071490802,-35.3251914978027,NA,NA,398.303433222944,-1.97581276749976,13.4399924728451,1.04532065230409,13.6750116712793,5.7320898526727,399.49379059581,5.83951652211793,14.2032621664888,0.35166409611702,-119.390559401_43.762678861,10,27.5,46.25,-0.342705711165198,1,25,0,PIPO,PIPO,0,25,2023,3.2188758248682006,13,-35.3251914978027,-234.26722488403271,0.5716000793920155,525.228467213209
