grass.pct,shrub.pct,log.regen.density,seedling.pct,field.cluster,Plot,Long,Lat,postdisturbance_ndvi,delta_ndvi,relative_regrowth,pct_recovery,postfire_fitted_rsq,postfire_fitted_slope,cluster,x_y.x,fire,canopy_cover,veg_height,hli,cwd_present,cwd_future,elevation,TE_future,TE_present,predisturbance_ndvi,disturbance_ndvi,dndvi,absolute_regrowth,max.postfire.ndvi,time_to_0.8recovery,time_to_0.6recovery,postfire_ppt,postfire_tmin,postfire_tmax,postfire_vpdmin,postfire_vpdmax,postfire_tmean,precip,tmean,vpdmax,re-0gen_prob,x_y.y,herb.pct,green.pct,npv.pct,aspect,slope,seedling.density,densiometer,dom.tree.spp,dom.seedling.spp,young.tree.density,regen.density,year,log.seedling.density,relative_year,ndvi,yearly_delta_ndvi,scaled_recovery_metric,RdNDVI
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,3,569,-13.299999999999955,0.9664818548387097,17.429231803018265
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,4,614,31.700000000000045,1.079889112903226,-41.5418532447881
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,5,610,27.700000000000045,1.0698084677419355,-36.29997901831642
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,6,583,0.7000000000000455,1.001764112903226,-0.9173279896326031
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,7,571,-11.299999999999955,0.971522177419355,14.808294689782427
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,8,580,-2.2999999999999545,0.9942036290322582,3.0140776802211544
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,9,532,-50.299999999999955,0.8732358870967742,65.91656839788128
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,10,165,-417.29999999999995,-0.051663306451612906,546.8585286766577
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,11,206,-376.29999999999995,0.051663306451612906,493.12931785532294
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,12,374,-208.29999999999995,0.4750504032258065,272.9706003435125
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,13,358,-224.29999999999995,0.4347278225806452,293.9380972493992
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,14,521,-61.299999999999955,0.8455141129032259,80.33172252067838
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,15,527,-55.299999999999955,0.8606350806451614,72.46891118097088
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,16,652,69.70000000000005,1.175655241935484,-91.33965839626903
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,17,639,56.700000000000045,1.1428931451612905,-74.30356716023608
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,18,734,151.70000000000005,1.3823084677419357,-198.7980800389384
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,19,704,121.70000000000005,1.3067036290322582,-159.48402334040082
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,20,743,160.70000000000005,1.404989919354839,-210.5922970484997
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,21,726,143.70000000000005,1.362147177419355,-188.31433158599506
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,22,613,30.700000000000045,1.0773689516129032,-40.23138468817018
83.75,66.25,4.605170185988092,0,3,CA-B3-3,-118.838025014,44.042796589,545.8,-36.5,2.73154614553796,1.275974583548,0.710078506850132,36.8296703296703,2,-118.838025014_44.042796589,Calamity,45,110,147,548,678,1675,Y,N,582.3,185.5,367,217.718241394231,743,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.838025014_44.042796589,12.5,71.25,20,-0.490055374086347,14,100,0.260416666666667,PIPO,LAOC-PIPO,0,100,2023,4.605170185988092,23,695,112.70000000000005,1.284022177419355,-147.68980633083956
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,0,529,-51.799999999999955,0.8525476800455453,67.96987260005133
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,1,629,48.200000000000045,1.1372046683746087,-63.24609767031816
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,2,608,27.200000000000045,1.0774267008255054,-35.69074391354056
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,3,572,-8.799999999999955,0.9749501850270426,11.547005383792456
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,4,595,14.200000000000045,1.0404212923427272,-18.632667778392527
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,5,584,3.2000000000000455,1.00910902362653,-4.198911048651883
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,6,580,-0.7999999999999545,0.9977227440933676,1.0497277621628962
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,7,571,-9.799999999999955,0.9721036151437519,12.85916508649615
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,8,594,13.200000000000045,1.0375747224594365,-17.32050807568883
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,9,546,-34.799999999999955,0.900939368061486,45.66315765408852
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,10,215,-365.79999999999995,-0.04127526330771421,479.98801924901153
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,11,244,-336.79999999999995,0.04127526330771421,441.93538787060436
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,12,386,-194.79999999999995,0.4454881867349844,255.6087100866797
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,13,451,-129.79999999999995,0.6305152291488757,170.31832941093953
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,14,598,17.200000000000045,1.048961001992599,-22.569146886503614
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,15,602,21.200000000000045,1.0603472815257615,-27.817785697318392
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,16,630,49.200000000000045,1.1400512382578993,-64.55825737302185
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,17,674,93.20000000000005,1.2653003131226874,-122.29328429198442
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,18,663,82.20000000000005,1.2339880444064903,-107.85952756224378
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,19,636,55.200000000000045,1.1571306575576432,-72.43121558924402
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,20,712,131.20000000000005,1.3734699686877314,-172.15535299472484
85,78.75,0,0,3,CA-B5-3,-118.83653726,44.040542583,559.6,-21.1999999999999,3.30226894822063,1.22589531680441,0.71385899928033,30.7637362637363,2,-118.83653726_44.040542583,Calamity,45,110,133,567,701,1689,Y,N,580.8,229.5,331,235.061922717941,712,4,2,519.883072209697,0.23931562542864,11.8450904753037,1.98762845395272,11.9412350056932,6.04220305036617,510.746898987305,5.913225829533967,12.029933427764284,NA,-118.83653726_44.040542583,12.5,61.25,38.75,-0.471904181474892,16,0,2.99479166666667,PIPO,-,0,0,2023,0,21,672,91.20000000000005,1.259607173356106,-119.66896488657703
